"id","created_at","customer_id","processingtype","status","total_amount"
820242,2026-04-13 01:10:11.033,566,SYNC,CONFIRMED,500.00
820247,2026-04-13 01:10:11.057,648,SYNC,FAILED_PAYMENT,1500.00
820324,2026-04-13 01:10:11.544,966,SYNC,FAILED_PAYMENT,1500.00
820327,2026-04-13 01:10:11.583,19,SYNC,CONFIRMED,500.00
820329,2026-04-13 01:10:11.592,521,SYNC,FAILED_PAYMENT,1500.00
820332,2026-04-13 01:10:11.610,417,SYNC,FAILED_PAYMENT,1500.00
820423,2026-04-13 01:10:12.129,842,SYNC,CONFIRMED,500.00
820430,2026-04-13 01:10:12.152,478,SYNC,CONFIRMED,500.00
821752,2026-04-13 01:10:17.973,619,SYNC,FAILED_PAYMENT,1500.00
821755,2026-04-13 01:10:18.000,556,SYNC,CONFIRMED,500.00
821757,2026-04-13 01:10:18.008,973,SYNC,CONFIRMED,500.00
821760,2026-04-13 01:10:18.023,927,SYNC,CONFIRMED,500.00
821765,2026-04-13 01:10:18.037,597,SYNC,CONFIRMED,500.00
821771,2026-04-13 01:10:18.070,748,SYNC,FAILED_PAYMENT,1500.00
821776,2026-04-13 01:10:18.083,433,SYNC,FAILED_PAYMENT,1500.00
821778,2026-04-13 01:10:18.098,152,SYNC,FAILED_PAYMENT,1500.00
821782,2026-04-13 01:10:18.111,37,SYNC,CONFIRMED,500.00
821785,2026-04-13 01:10:18.126,159,SYNC,CONFIRMED,500.00
821788,2026-04-13 01:10:18.143,215,SYNC,CONFIRMED,500.00
821795,2026-04-13 01:10:18.156,116,SYNC,CONFIRMED,500.00
821798,2026-04-13 01:10:18.174,798,SYNC,CONFIRMED,500.00
821806,2026-04-13 01:10:18.217,607,SYNC,CONFIRMED,500.00
821815,2026-04-13 01:10:18.250,199,SYNC,FAILED_PAYMENT,1500.00
821838,2026-04-13 01:10:18.330,452,SYNC,CONFIRMED,500.00
821850,2026-04-13 01:10:18.349,41,SYNC,CONFIRMED,500.00
821863,2026-04-13 01:10:18.381,4,SYNC,CONFIRMED,500.00
821908,2026-04-13 01:10:18.578,988,SYNC,CONFIRMED,500.00
821917,2026-04-13 01:10:18.611,955,SYNC,FAILED_PAYMENT,1500.00
821932,2026-04-13 01:10:18.648,421,SYNC,FAILED_PAYMENT,1500.00
821934,2026-04-13 01:10:18.663,878,SYNC,CONFIRMED,500.00
821936,2026-04-13 01:10:18.676,720,SYNC,FAILED_PAYMENT,1500.00
819952,2026-04-13 01:10:08.735,761,SYNC,FAILED_PAYMENT,1500.00
819954,2026-04-13 01:10:08.757,112,SYNC,FAILED_PAYMENT,1500.00
819959,2026-04-13 01:10:08.813,500,SYNC,CONFIRMED,500.00
819963,2026-04-13 01:10:08.857,200,SYNC,FAILED_PAYMENT,1500.00
819998,2026-04-13 01:10:09.195,544,SYNC,CONFIRMED,500.00
820000,2026-04-13 01:10:09.209,809,SYNC,FAILED_PAYMENT,1500.00
820044,2026-04-13 01:10:09.527,33,SYNC,CONFIRMED,500.00
820048,2026-04-13 01:10:09.540,875,SYNC,CONFIRMED,500.00
820051,2026-04-13 01:10:09.563,867,SYNC,CONFIRMED,500.00
820054,2026-04-13 01:10:09.583,612,SYNC,CONFIRMED,500.00
820059,2026-04-13 01:10:09.628,870,SYNC,CONFIRMED,500.00
820063,2026-04-13 01:10:09.658,824,SYNC,FAILED_PAYMENT,1500.00
820067,2026-04-13 01:10:09.674,676,SYNC,CONFIRMED,500.00
820068,2026-04-13 01:10:09.705,914,SYNC,CONFIRMED,500.00
820069,2026-04-13 01:10:09.734,567,SYNC,CONFIRMED,500.00
820077,2026-04-13 01:10:09.795,790,SYNC,CONFIRMED,500.00
820080,2026-04-13 01:10:09.812,771,SYNC,CONFIRMED,500.00
820083,2026-04-13 01:10:09.842,908,SYNC,CONFIRMED,500.00
820085,2026-04-13 01:10:09.852,922,SYNC,CONFIRMED,500.00
820087,2026-04-13 01:10:09.862,933,SYNC,FAILED_PAYMENT,1500.00
820089,2026-04-13 01:10:09.877,693,SYNC,CONFIRMED,500.00
820092,2026-04-13 01:10:09.899,593,SYNC,CONFIRMED,500.00
820101,2026-04-13 01:10:09.975,619,SYNC,CONFIRMED,500.00
820103,2026-04-13 01:10:09.986,301,SYNC,CONFIRMED,500.00
820106,2026-04-13 01:10:10.011,637,SYNC,FAILED_PAYMENT,1500.00
820108,2026-04-13 01:10:10.023,634,SYNC,FAILED_PAYMENT,1500.00
820112,2026-04-13 01:10:10.074,420,SYNC,CONFIRMED,500.00
820113,2026-04-13 01:10:10.087,225,SYNC,CONFIRMED,500.00
820121,2026-04-13 01:10:10.144,288,SYNC,FAILED_PAYMENT,1500.00
820125,2026-04-13 01:10:10.194,407,SYNC,CONFIRMED,500.00
820126,2026-04-13 01:10:10.203,139,SYNC,CONFIRMED,500.00
820138,2026-04-13 01:10:10.278,398,SYNC,CONFIRMED,500.00
820141,2026-04-13 01:10:10.294,244,SYNC,FAILED_PAYMENT,1500.00
820153,2026-04-13 01:10:10.360,934,SYNC,CONFIRMED,500.00
820154,2026-04-13 01:10:10.370,174,SYNC,CONFIRMED,500.00
820164,2026-04-13 01:10:10.452,216,SYNC,CONFIRMED,500.00
820165,2026-04-13 01:10:10.466,206,SYNC,CONFIRMED,500.00
820166,2026-04-13 01:10:10.473,216,SYNC,CONFIRMED,500.00
820168,2026-04-13 01:10:10.483,329,SYNC,CONFIRMED,500.00
820171,2026-04-13 01:10:10.493,964,SYNC,FAILED_PAYMENT,1500.00
820172,2026-04-13 01:10:10.511,422,SYNC,CONFIRMED,500.00
820173,2026-04-13 01:10:10.524,811,SYNC,FAILED_PAYMENT,1500.00
820179,2026-04-13 01:10:10.562,241,SYNC,CONFIRMED,500.00
820181,2026-04-13 01:10:10.574,867,SYNC,FAILED_PAYMENT,1500.00
820183,2026-04-13 01:10:10.582,991,SYNC,CONFIRMED,500.00
820187,2026-04-13 01:10:10.628,762,SYNC,CONFIRMED,500.00
820189,2026-04-13 01:10:10.636,756,SYNC,CONFIRMED,500.00
820190,2026-04-13 01:10:10.648,428,SYNC,CONFIRMED,500.00
820195,2026-04-13 01:10:10.692,919,SYNC,CONFIRMED,500.00
820197,2026-04-13 01:10:10.725,860,SYNC,CONFIRMED,500.00
820201,2026-04-13 01:10:10.757,822,SYNC,CONFIRMED,500.00
820206,2026-04-13 01:10:10.773,375,SYNC,CONFIRMED,500.00
820207,2026-04-13 01:10:10.783,708,SYNC,FAILED_PAYMENT,1500.00
820210,2026-04-13 01:10:10.798,797,SYNC,FAILED_PAYMENT,1500.00
820219,2026-04-13 01:10:10.836,625,SYNC,CONFIRMED,500.00
820224,2026-04-13 01:10:10.849,797,SYNC,CONFIRMED,500.00
820230,2026-04-13 01:10:10.902,974,SYNC,CONFIRMED,500.00
820234,2026-04-13 01:10:10.964,776,SYNC,CONFIRMED,500.00
820237,2026-04-13 01:10:10.978,114,SYNC,FAILED_PAYMENT,1500.00
820240,2026-04-13 01:10:11.014,663,SYNC,CONFIRMED,500.00
820243,2026-04-13 01:10:11.035,128,SYNC,CONFIRMED,500.00
820246,2026-04-13 01:10:11.055,677,SYNC,FAILED_PAYMENT,1500.00
820338,2026-04-13 01:10:11.619,207,SYNC,FAILED_PAYMENT,1500.00
820339,2026-04-13 01:10:11.637,869,SYNC,CONFIRMED,500.00
820341,2026-04-13 01:10:11.646,425,SYNC,FAILED_PAYMENT,1500.00
820343,2026-04-13 01:10:11.659,173,SYNC,FAILED_PAYMENT,1500.00
820344,2026-04-13 01:10:11.677,81,SYNC,CONFIRMED,500.00
820348,2026-04-13 01:10:11.693,706,SYNC,CONFIRMED,500.00
820351,2026-04-13 01:10:11.707,314,SYNC,FAILED_PAYMENT,1500.00
820362,2026-04-13 01:10:11.754,997,SYNC,CONFIRMED,500.00
820365,2026-04-13 01:10:11.796,47,SYNC,CONFIRMED,500.00
820372,2026-04-13 01:10:11.825,411,SYNC,CONFIRMED,500.00
820375,2026-04-13 01:10:11.844,422,SYNC,FAILED_PAYMENT,1500.00
820378,2026-04-13 01:10:11.870,489,SYNC,CONFIRMED,500.00
820381,2026-04-13 01:10:11.885,223,SYNC,CONFIRMED,500.00
820382,2026-04-13 01:10:11.907,731,SYNC,CONFIRMED,500.00
820384,2026-04-13 01:10:11.930,1,SYNC,FAILED_PAYMENT,1500.00
820421,2026-04-13 01:10:12.124,416,SYNC,CONFIRMED,500.00
820429,2026-04-13 01:10:12.145,133,SYNC,FAILED_PAYMENT,1500.00
820874,2026-04-13 01:10:14.433,616,SYNC,CONFIRMED,500.00
820886,2026-04-13 01:10:14.513,375,SYNC,FAILED_PAYMENT,1500.00
820894,2026-04-13 01:10:14.527,676,SYNC,CONFIRMED,500.00
820926,2026-04-13 01:10:14.707,670,SYNC,CONFIRMED,500.00
820932,2026-04-13 01:10:14.741,514,SYNC,CONFIRMED,500.00
820935,2026-04-13 01:10:14.767,372,SYNC,CONFIRMED,500.00
820940,2026-04-13 01:10:14.782,453,SYNC,CONFIRMED,500.00
820941,2026-04-13 01:10:14.796,851,SYNC,CONFIRMED,500.00
820945,2026-04-13 01:10:14.808,593,SYNC,CONFIRMED,500.00
820966,2026-04-13 01:10:14.908,114,SYNC,FAILED_PAYMENT,1500.00
820975,2026-04-13 01:10:14.933,706,SYNC,FAILED_PAYMENT,1500.00
820979,2026-04-13 01:10:14.951,168,SYNC,CONFIRMED,500.00
820983,2026-04-13 01:10:14.960,187,SYNC,FAILED_PAYMENT,1500.00
820989,2026-04-13 01:10:14.978,993,SYNC,CONFIRMED,500.00
820991,2026-04-13 01:10:15.001,379,SYNC,CONFIRMED,500.00
820993,2026-04-13 01:10:15.011,570,SYNC,FAILED_PAYMENT,1500.00
820996,2026-04-13 01:10:15.034,846,SYNC,FAILED_PAYMENT,1500.00
821003,2026-04-13 01:10:15.052,456,SYNC,FAILED_PAYMENT,1500.00
821008,2026-04-13 01:10:15.077,118,SYNC,CONFIRMED,500.00
820050,2026-04-13 01:10:09.557,835,SYNC,CONFIRMED,500.00
820052,2026-04-13 01:10:09.566,291,SYNC,FAILED_PAYMENT,1500.00
820053,2026-04-13 01:10:09.581,224,SYNC,FAILED_PAYMENT,1500.00
820064,2026-04-13 01:10:09.659,543,SYNC,CONFIRMED,500.00
820066,2026-04-13 01:10:09.673,776,SYNC,CONFIRMED,500.00
820070,2026-04-13 01:10:09.734,117,SYNC,FAILED_PAYMENT,1500.00
820074,2026-04-13 01:10:09.779,246,SYNC,CONFIRMED,500.00
820076,2026-04-13 01:10:09.794,205,SYNC,FAILED_PAYMENT,1500.00
820079,2026-04-13 01:10:09.806,402,SYNC,FAILED_PAYMENT,1500.00
820084,2026-04-13 01:10:09.842,742,SYNC,CONFIRMED,500.00
820086,2026-04-13 01:10:09.858,562,SYNC,FAILED_PAYMENT,1500.00
820091,2026-04-13 01:10:09.890,939,SYNC,FAILED_PAYMENT,1500.00
820122,2026-04-13 01:10:10.154,754,SYNC,FAILED_PAYMENT,1500.00
820123,2026-04-13 01:10:10.168,22,SYNC,CONFIRMED,500.00
820124,2026-04-13 01:10:10.189,466,SYNC,FAILED_PAYMENT,1500.00
820127,2026-04-13 01:10:10.203,419,SYNC,FAILED_PAYMENT,1500.00
820131,2026-04-13 01:10:10.238,427,SYNC,CONFIRMED,500.00
820137,2026-04-13 01:10:10.277,126,SYNC,FAILED_PAYMENT,1500.00
820142,2026-04-13 01:10:10.296,140,SYNC,CONFIRMED,500.00
820145,2026-04-13 01:10:10.310,465,SYNC,CONFIRMED,500.00
820147,2026-04-13 01:10:10.322,89,SYNC,FAILED_PAYMENT,1500.00
820152,2026-04-13 01:10:10.359,886,SYNC,CONFIRMED,500.00
820155,2026-04-13 01:10:10.370,578,SYNC,FAILED_PAYMENT,1500.00
820159,2026-04-13 01:10:10.427,368,SYNC,CONFIRMED,500.00
820161,2026-04-13 01:10:10.442,275,SYNC,CONFIRMED,500.00
820163,2026-04-13 01:10:10.451,632,SYNC,CONFIRMED,500.00
820167,2026-04-13 01:10:10.479,188,SYNC,CONFIRMED,500.00
820169,2026-04-13 01:10:10.488,122,SYNC,CONFIRMED,500.00
820175,2026-04-13 01:10:10.528,429,SYNC,FAILED_PAYMENT,1500.00
820176,2026-04-13 01:10:10.553,207,SYNC,CONFIRMED,500.00
820178,2026-04-13 01:10:10.562,105,SYNC,CONFIRMED,500.00
820184,2026-04-13 01:10:10.588,388,SYNC,FAILED_PAYMENT,1500.00
820185,2026-04-13 01:10:10.602,955,SYNC,FAILED_PAYMENT,1500.00
820186,2026-04-13 01:10:10.625,992,SYNC,CONFIRMED,500.00
820188,2026-04-13 01:10:10.634,965,SYNC,CONFIRMED,500.00
820191,2026-04-13 01:10:10.649,103,SYNC,CONFIRMED,500.00
820194,2026-04-13 01:10:10.692,402,SYNC,FAILED_PAYMENT,1500.00
820196,2026-04-13 01:10:10.722,846,SYNC,FAILED_PAYMENT,1500.00
820202,2026-04-13 01:10:10.759,380,SYNC,CONFIRMED,500.00
820204,2026-04-13 01:10:10.772,572,SYNC,FAILED_PAYMENT,1500.00
820208,2026-04-13 01:10:10.784,511,SYNC,CONFIRMED,500.00
820212,2026-04-13 01:10:10.803,766,SYNC,FAILED_PAYMENT,1500.00
820214,2026-04-13 01:10:10.815,587,SYNC,CONFIRMED,500.00
820217,2026-04-13 01:10:10.835,834,SYNC,CONFIRMED,500.00
820252,2026-04-13 01:10:11.064,394,SYNC,CONFIRMED,500.00
820257,2026-04-13 01:10:11.088,733,SYNC,FAILED_PAYMENT,1500.00
820262,2026-04-13 01:10:11.114,221,SYNC,CONFIRMED,500.00
820273,2026-04-13 01:10:11.212,611,SYNC,CONFIRMED,500.00
820274,2026-04-13 01:10:11.231,911,SYNC,CONFIRMED,500.00
820277,2026-04-13 01:10:11.259,440,SYNC,FAILED_PAYMENT,1500.00
820280,2026-04-13 01:10:11.282,712,SYNC,CONFIRMED,500.00
820285,2026-04-13 01:10:11.309,578,SYNC,FAILED_PAYMENT,1500.00
820290,2026-04-13 01:10:11.329,628,SYNC,CONFIRMED,500.00
820293,2026-04-13 01:10:11.338,960,SYNC,CONFIRMED,500.00
820309,2026-04-13 01:10:11.415,428,SYNC,CONFIRMED,500.00
820311,2026-04-13 01:10:11.434,422,SYNC,FAILED_PAYMENT,1500.00
820312,2026-04-13 01:10:11.457,702,SYNC,CONFIRMED,500.00
820313,2026-04-13 01:10:11.470,233,SYNC,CONFIRMED,500.00
820316,2026-04-13 01:10:11.509,70,SYNC,FAILED_PAYMENT,1500.00
820320,2026-04-13 01:10:11.533,964,SYNC,CONFIRMED,500.00
820325,2026-04-13 01:10:11.544,848,SYNC,FAILED_PAYMENT,1500.00
820326,2026-04-13 01:10:11.579,739,SYNC,FAILED_PAYMENT,1500.00
820333,2026-04-13 01:10:11.611,523,SYNC,CONFIRMED,500.00
820426,2026-04-13 01:10:12.138,620,SYNC,FAILED_PAYMENT,1500.00
820434,2026-04-13 01:10:12.162,843,SYNC,CONFIRMED,500.00
820606,2026-04-13 01:10:13.101,210,SYNC,FAILED_PAYMENT,1500.00
820607,2026-04-13 01:10:13.120,431,SYNC,FAILED_PAYMENT,1500.00
820610,2026-04-13 01:10:13.135,45,SYNC,CONFIRMED,500.00
820614,2026-04-13 01:10:13.160,146,SYNC,CONFIRMED,500.00
820615,2026-04-13 01:10:13.168,568,SYNC,FAILED_PAYMENT,1500.00
820616,2026-04-13 01:10:13.186,237,SYNC,CONFIRMED,500.00
820619,2026-04-13 01:10:13.206,34,SYNC,CONFIRMED,500.00
820622,2026-04-13 01:10:13.224,997,SYNC,FAILED_PAYMENT,1500.00
820624,2026-04-13 01:10:13.236,316,SYNC,CONFIRMED,500.00
820626,2026-04-13 01:10:13.247,120,SYNC,CONFIRMED,500.00
820630,2026-04-13 01:10:13.256,774,SYNC,FAILED_PAYMENT,1500.00
820633,2026-04-13 01:10:13.273,34,SYNC,CONFIRMED,500.00
820634,2026-04-13 01:10:13.284,210,SYNC,FAILED_PAYMENT,1500.00
820648,2026-04-13 01:10:13.351,5,SYNC,FAILED_PAYMENT,1500.00
820666,2026-04-13 01:10:13.456,716,SYNC,CONFIRMED,500.00
820714,2026-04-13 01:10:13.699,759,SYNC,FAILED_PAYMENT,1500.00
820718,2026-04-13 01:10:13.717,417,SYNC,CONFIRMED,500.00
820720,2026-04-13 01:10:13.727,510,SYNC,FAILED_PAYMENT,1500.00
820724,2026-04-13 01:10:13.744,810,SYNC,CONFIRMED,500.00
820726,2026-04-13 01:10:13.756,181,SYNC,CONFIRMED,500.00
820731,2026-04-13 01:10:13.781,291,SYNC,CONFIRMED,500.00
820734,2026-04-13 01:10:13.790,456,SYNC,CONFIRMED,500.00
820740,2026-04-13 01:10:13.827,8,SYNC,CONFIRMED,500.00
820744,2026-04-13 01:10:13.840,671,SYNC,CONFIRMED,500.00
820751,2026-04-13 01:10:13.869,994,SYNC,CONFIRMED,500.00
820756,2026-04-13 01:10:13.893,181,SYNC,CONFIRMED,500.00
820761,2026-04-13 01:10:13.923,787,SYNC,CONFIRMED,500.00
820766,2026-04-13 01:10:13.936,870,SYNC,FAILED_PAYMENT,1500.00
820775,2026-04-13 01:10:13.972,932,SYNC,FAILED_PAYMENT,1500.00
820779,2026-04-13 01:10:13.986,890,SYNC,CONFIRMED,500.00
820782,2026-04-13 01:10:14.009,473,SYNC,FAILED_PAYMENT,1500.00
820785,2026-04-13 01:10:14.025,376,SYNC,CONFIRMED,500.00
820093,2026-04-13 01:10:09.900,233,SYNC,FAILED_PAYMENT,1500.00
820097,2026-04-13 01:10:09.939,811,SYNC,CONFIRMED,500.00
820098,2026-04-13 01:10:09.952,837,SYNC,CONFIRMED,500.00
820099,2026-04-13 01:10:09.967,788,SYNC,CONFIRMED,500.00
820102,2026-04-13 01:10:09.977,865,SYNC,CONFIRMED,500.00
820104,2026-04-13 01:10:09.991,239,SYNC,FAILED_PAYMENT,1500.00
820105,2026-04-13 01:10:10.002,118,SYNC,FAILED_PAYMENT,1500.00
820107,2026-04-13 01:10:10.012,229,SYNC,FAILED_PAYMENT,1500.00
820109,2026-04-13 01:10:10.031,620,SYNC,CONFIRMED,500.00
820110,2026-04-13 01:10:10.054,733,SYNC,FAILED_PAYMENT,1500.00
820111,2026-04-13 01:10:10.067,393,SYNC,CONFIRMED,500.00
820114,2026-04-13 01:10:10.088,449,SYNC,CONFIRMED,500.00
820117,2026-04-13 01:10:10.123,20,SYNC,FAILED_PAYMENT,1500.00
820119,2026-04-13 01:10:10.141,842,SYNC,FAILED_PAYMENT,1500.00
820128,2026-04-13 01:10:10.205,699,SYNC,CONFIRMED,500.00
820132,2026-04-13 01:10:10.243,335,SYNC,FAILED_PAYMENT,1500.00
820136,2026-04-13 01:10:10.274,177,SYNC,FAILED_PAYMENT,1500.00
820139,2026-04-13 01:10:10.286,455,SYNC,CONFIRMED,500.00
820143,2026-04-13 01:10:10.297,272,SYNC,CONFIRMED,500.00
820149,2026-04-13 01:10:10.329,603,SYNC,CONFIRMED,500.00
820150,2026-04-13 01:10:10.354,303,SYNC,CONFIRMED,500.00
820203,2026-04-13 01:10:10.759,600,SYNC,CONFIRMED,500.00
820205,2026-04-13 01:10:10.773,692,SYNC,FAILED_PAYMENT,1500.00
820209,2026-04-13 01:10:10.787,232,SYNC,CONFIRMED,500.00
820211,2026-04-13 01:10:10.802,652,SYNC,FAILED_PAYMENT,1500.00
820218,2026-04-13 01:10:10.836,167,SYNC,CONFIRMED,500.00
820251,2026-04-13 01:10:11.062,98,SYNC,CONFIRMED,500.00
820255,2026-04-13 01:10:11.079,545,SYNC,CONFIRMED,500.00
820263,2026-04-13 01:10:11.119,584,SYNC,FAILED_PAYMENT,1500.00
820264,2026-04-13 01:10:11.129,231,SYNC,CONFIRMED,500.00
820265,2026-04-13 01:10:11.138,635,SYNC,CONFIRMED,500.00
820266,2026-04-13 01:10:11.152,479,SYNC,FAILED_PAYMENT,1500.00
820269,2026-04-13 01:10:11.193,442,SYNC,CONFIRMED,500.00
820271,2026-04-13 01:10:11.207,178,SYNC,CONFIRMED,500.00
820282,2026-04-13 01:10:11.289,264,SYNC,CONFIRMED,500.00
820284,2026-04-13 01:10:11.309,118,SYNC,CONFIRMED,500.00
820294,2026-04-13 01:10:11.341,318,SYNC,FAILED_PAYMENT,1500.00
820301,2026-04-13 01:10:11.377,542,SYNC,CONFIRMED,500.00
820303,2026-04-13 01:10:11.391,909,SYNC,CONFIRMED,500.00
820308,2026-04-13 01:10:11.413,200,SYNC,FAILED_PAYMENT,1500.00
820310,2026-04-13 01:10:11.431,530,SYNC,FAILED_PAYMENT,1500.00
820314,2026-04-13 01:10:11.475,526,SYNC,CONFIRMED,500.00
820315,2026-04-13 01:10:11.508,636,SYNC,CONFIRMED,500.00
820322,2026-04-13 01:10:11.535,968,SYNC,FAILED_PAYMENT,1500.00
820334,2026-04-13 01:10:11.614,226,SYNC,CONFIRMED,500.00
820388,2026-04-13 01:10:11.938,399,SYNC,CONFIRMED,500.00
820391,2026-04-13 01:10:11.946,611,SYNC,CONFIRMED,500.00
820392,2026-04-13 01:10:11.957,719,SYNC,CONFIRMED,500.00
820395,2026-04-13 01:10:11.981,395,SYNC,CONFIRMED,500.00
820410,2026-04-13 01:10:12.054,134,SYNC,FAILED_PAYMENT,1500.00
820415,2026-04-13 01:10:12.079,432,SYNC,FAILED_PAYMENT,1500.00
820418,2026-04-13 01:10:12.114,134,SYNC,FAILED_PAYMENT,1500.00
820425,2026-04-13 01:10:12.132,692,SYNC,FAILED_PAYMENT,1500.00
820437,2026-04-13 01:10:12.172,51,SYNC,CONFIRMED,500.00
820439,2026-04-13 01:10:12.189,161,SYNC,CONFIRMED,500.00
820440,2026-04-13 01:10:12.199,507,SYNC,CONFIRMED,500.00
820442,2026-04-13 01:10:12.208,309,SYNC,CONFIRMED,500.00
820443,2026-04-13 01:10:12.224,59,SYNC,CONFIRMED,500.00
820450,2026-04-13 01:10:12.272,883,SYNC,CONFIRMED,500.00
820453,2026-04-13 01:10:12.285,638,SYNC,CONFIRMED,500.00
820456,2026-04-13 01:10:12.301,207,SYNC,CONFIRMED,500.00
820464,2026-04-13 01:10:12.344,156,SYNC,CONFIRMED,500.00
820465,2026-04-13 01:10:12.360,999,SYNC,FAILED_PAYMENT,1500.00
820468,2026-04-13 01:10:12.381,467,SYNC,CONFIRMED,500.00
820480,2026-04-13 01:10:12.464,603,SYNC,FAILED_PAYMENT,1500.00
820484,2026-04-13 01:10:12.479,623,SYNC,FAILED_PAYMENT,1500.00
820490,2026-04-13 01:10:12.496,955,SYNC,FAILED_PAYMENT,1500.00
820494,2026-04-13 01:10:12.511,538,SYNC,FAILED_PAYMENT,1500.00
820497,2026-04-13 01:10:12.554,884,SYNC,CONFIRMED,500.00
820501,2026-04-13 01:10:12.566,866,SYNC,FAILED_PAYMENT,1500.00
820509,2026-04-13 01:10:12.594,737,SYNC,FAILED_PAYMENT,1500.00
820510,2026-04-13 01:10:12.618,853,SYNC,FAILED_PAYMENT,1500.00
820514,2026-04-13 01:10:12.631,133,SYNC,CONFIRMED,500.00
820521,2026-04-13 01:10:12.666,994,SYNC,CONFIRMED,500.00
820524,2026-04-13 01:10:12.690,278,SYNC,CONFIRMED,500.00
820527,2026-04-13 01:10:12.700,842,SYNC,FAILED_PAYMENT,1500.00
820531,2026-04-13 01:10:12.712,294,SYNC,FAILED_PAYMENT,1500.00
820540,2026-04-13 01:10:12.753,538,SYNC,CONFIRMED,500.00
820541,2026-04-13 01:10:12.769,721,SYNC,FAILED_PAYMENT,1500.00
820545,2026-04-13 01:10:12.803,157,SYNC,FAILED_PAYMENT,1500.00
820548,2026-04-13 01:10:12.814,679,SYNC,FAILED_PAYMENT,1500.00
820552,2026-04-13 01:10:12.837,657,SYNC,CONFIRMED,500.00
820554,2026-04-13 01:10:12.852,12,SYNC,FAILED_PAYMENT,1500.00
820561,2026-04-13 01:10:12.897,474,SYNC,CONFIRMED,500.00
820562,2026-04-13 01:10:12.905,648,SYNC,CONFIRMED,500.00
820564,2026-04-13 01:10:12.917,123,SYNC,CONFIRMED,500.00
820582,2026-04-13 01:10:13.003,843,SYNC,CONFIRMED,500.00
820593,2026-04-13 01:10:13.062,741,SYNC,FAILED_PAYMENT,1500.00
820595,2026-04-13 01:10:13.080,945,SYNC,CONFIRMED,500.00
820600,2026-04-13 01:10:13.090,30,SYNC,CONFIRMED,500.00
820668,2026-04-13 01:10:13.462,616,SYNC,FAILED_PAYMENT,1500.00
820669,2026-04-13 01:10:13.482,450,SYNC,CONFIRMED,500.00
820672,2026-04-13 01:10:13.490,286,SYNC,FAILED_PAYMENT,1500.00
820687,2026-04-13 01:10:13.563,581,SYNC,CONFIRMED,500.00
820689,2026-04-13 01:10:13.577,969,SYNC,FAILED_PAYMENT,1500.00
820693,2026-04-13 01:10:13.603,534,SYNC,FAILED_PAYMENT,1500.00
820695,2026-04-13 01:10:13.613,320,SYNC,FAILED_PAYMENT,1500.00
820228,2026-04-13 01:10:10.897,465,SYNC,FAILED_PAYMENT,1500.00
820231,2026-04-13 01:10:10.924,81,SYNC,CONFIRMED,500.00
820232,2026-04-13 01:10:10.934,15,SYNC,FAILED_PAYMENT,1500.00
820233,2026-04-13 01:10:10.961,691,SYNC,CONFIRMED,500.00
820238,2026-04-13 01:10:10.982,958,SYNC,CONFIRMED,500.00
820239,2026-04-13 01:10:11.008,189,SYNC,FAILED_PAYMENT,1500.00
820244,2026-04-13 01:10:11.038,34,SYNC,FAILED_PAYMENT,1500.00
820245,2026-04-13 01:10:11.050,423,SYNC,CONFIRMED,500.00
820248,2026-04-13 01:10:11.057,564,SYNC,CONFIRMED,500.00
820253,2026-04-13 01:10:11.069,652,SYNC,CONFIRMED,500.00
820256,2026-04-13 01:10:11.086,521,SYNC,FAILED_PAYMENT,1500.00
820259,2026-04-13 01:10:11.096,307,SYNC,CONFIRMED,500.00
820260,2026-04-13 01:10:11.112,773,SYNC,FAILED_PAYMENT,1500.00
820267,2026-04-13 01:10:11.155,455,SYNC,FAILED_PAYMENT,1500.00
820268,2026-04-13 01:10:11.188,489,SYNC,CONFIRMED,500.00
820270,2026-04-13 01:10:11.198,531,SYNC,FAILED_PAYMENT,1500.00
820272,2026-04-13 01:10:11.211,646,SYNC,CONFIRMED,500.00
820275,2026-04-13 01:10:11.238,625,SYNC,FAILED_PAYMENT,1500.00
820276,2026-04-13 01:10:11.255,468,SYNC,FAILED_PAYMENT,1500.00
820278,2026-04-13 01:10:11.265,404,SYNC,CONFIRMED,500.00
820279,2026-04-13 01:10:11.281,57,SYNC,CONFIRMED,500.00
820281,2026-04-13 01:10:11.289,539,SYNC,FAILED_PAYMENT,1500.00
820283,2026-04-13 01:10:11.303,79,SYNC,CONFIRMED,500.00
820286,2026-04-13 01:10:11.311,299,SYNC,FAILED_PAYMENT,1500.00
820289,2026-04-13 01:10:11.324,236,SYNC,CONFIRMED,500.00
820292,2026-04-13 01:10:11.333,412,SYNC,CONFIRMED,500.00
820296,2026-04-13 01:10:11.345,658,SYNC,FAILED_PAYMENT,1500.00
820297,2026-04-13 01:10:11.358,787,SYNC,FAILED_PAYMENT,1500.00
820299,2026-04-13 01:10:11.369,920,SYNC,FAILED_PAYMENT,1500.00
820302,2026-04-13 01:10:11.382,640,SYNC,FAILED_PAYMENT,1500.00
820304,2026-04-13 01:10:11.393,901,SYNC,CONFIRMED,500.00
820307,2026-04-13 01:10:11.410,754,SYNC,FAILED_PAYMENT,1500.00
820317,2026-04-13 01:10:11.511,524,SYNC,CONFIRMED,500.00
820318,2026-04-13 01:10:11.524,281,SYNC,FAILED_PAYMENT,1500.00
820319,2026-04-13 01:10:11.533,512,SYNC,FAILED_PAYMENT,1500.00
