"id","created_at","customer_id","processingtype","status","total_amount"
864279,2026-04-13 01:21:02.027,446,ASYNC,CONFIRMED,500.00
864278,2026-04-13 01:21:02.024,190,ASYNC,CONFIRMED,500.00
864277,2026-04-13 01:21:02.014,267,ASYNC,CONFIRMED,500.00
864276,2026-04-13 01:21:02.009,273,ASYNC,FAILED_PAYMENT,1500.00
864275,2026-04-13 01:21:02.008,685,ASYNC,FAILED_PAYMENT,1500.00
864274,2026-04-13 01:21:02.002,997,ASYNC,CONFIRMED,500.00
864273,2026-04-13 01:21:01.993,842,ASYNC,CONFIRMED,500.00
864272,2026-04-13 01:21:01.980,777,ASYNC,FAILED_PAYMENT,1500.00
864271,2026-04-13 01:21:01.974,128,ASYNC,CONFIRMED,500.00
864270,2026-04-13 01:21:01.959,151,ASYNC,FAILED_PAYMENT,1500.00
864269,2026-04-13 01:21:01.955,241,ASYNC,CONFIRMED,500.00
864268,2026-04-13 01:21:01.931,515,ASYNC,FAILED_PAYMENT,1500.00
864267,2026-04-13 01:21:01.924,647,ASYNC,FAILED_PAYMENT,1500.00
864266,2026-04-13 01:21:01.919,376,ASYNC,CONFIRMED,500.00
864265,2026-04-13 01:21:01.919,236,ASYNC,FAILED_PAYMENT,1500.00
864264,2026-04-13 01:21:01.917,776,ASYNC,CONFIRMED,500.00
864263,2026-04-13 01:21:01.908,329,ASYNC,FAILED_PAYMENT,1500.00
864262,2026-04-13 01:21:01.899,516,ASYNC,CONFIRMED,500.00
864261,2026-04-13 01:21:01.887,217,ASYNC,CONFIRMED,500.00
864260,2026-04-13 01:21:01.882,317,ASYNC,FAILED_PAYMENT,1500.00
864259,2026-04-13 01:21:01.863,686,ASYNC,CONFIRMED,500.00
864258,2026-04-13 01:21:01.843,31,ASYNC,FAILED_PAYMENT,1500.00
864257,2026-04-13 01:21:01.823,955,ASYNC,CONFIRMED,500.00
864256,2026-04-13 01:21:01.818,952,ASYNC,CONFIRMED,500.00
864255,2026-04-13 01:21:01.809,710,ASYNC,FAILED_PAYMENT,1500.00
864254,2026-04-13 01:21:01.803,958,ASYNC,CONFIRMED,500.00
864253,2026-04-13 01:21:01.796,975,ASYNC,CONFIRMED,500.00
864252,2026-04-13 01:21:01.794,87,ASYNC,FAILED_PAYMENT,1500.00
864251,2026-04-13 01:21:01.780,476,ASYNC,FAILED_PAYMENT,1500.00
864250,2026-04-13 01:21:01.778,995,ASYNC,FAILED_PAYMENT,1500.00
864248,2026-04-13 01:21:01.776,338,ASYNC,FAILED_PAYMENT,1500.00
864249,2026-04-13 01:21:01.776,995,ASYNC,CONFIRMED,500.00
864247,2026-04-13 01:21:01.766,284,ASYNC,CONFIRMED,500.00
864246,2026-04-13 01:21:01.759,989,ASYNC,CONFIRMED,500.00
864245,2026-04-13 01:21:01.755,615,ASYNC,FAILED_PAYMENT,1500.00
864244,2026-04-13 01:21:01.742,387,ASYNC,CONFIRMED,500.00
864243,2026-04-13 01:21:01.734,124,ASYNC,FAILED_PAYMENT,1500.00
864242,2026-04-13 01:21:01.728,194,ASYNC,CONFIRMED,500.00
864241,2026-04-13 01:21:01.725,108,ASYNC,CONFIRMED,500.00
864240,2026-04-13 01:21:01.718,911,ASYNC,CONFIRMED,500.00
864239,2026-04-13 01:21:01.717,164,ASYNC,CONFIRMED,500.00
864238,2026-04-13 01:21:01.711,342,ASYNC,FAILED_PAYMENT,1500.00
864237,2026-04-13 01:21:01.698,135,ASYNC,CONFIRMED,500.00
864236,2026-04-13 01:21:01.690,945,ASYNC,FAILED_PAYMENT,1500.00
864234,2026-04-13 01:21:01.667,86,ASYNC,FAILED_PAYMENT,1500.00
864235,2026-04-13 01:21:01.667,988,ASYNC,CONFIRMED,500.00
864233,2026-04-13 01:21:01.662,828,ASYNC,CONFIRMED,500.00
864232,2026-04-13 01:21:01.654,567,ASYNC,FAILED_PAYMENT,1500.00
864231,2026-04-13 01:21:01.647,700,ASYNC,FAILED_PAYMENT,1500.00
864230,2026-04-13 01:21:01.647,16,ASYNC,FAILED_PAYMENT,1500.00
864229,2026-04-13 01:21:01.633,915,ASYNC,CONFIRMED,500.00
864228,2026-04-13 01:21:01.621,117,ASYNC,CONFIRMED,500.00
864227,2026-04-13 01:21:01.614,268,ASYNC,CONFIRMED,500.00
864226,2026-04-13 01:21:01.603,647,ASYNC,CONFIRMED,500.00
864225,2026-04-13 01:21:01.577,252,ASYNC,CONFIRMED,500.00
864224,2026-04-13 01:21:01.564,77,ASYNC,CONFIRMED,500.00
864223,2026-04-13 01:21:01.557,978,ASYNC,FAILED_PAYMENT,1500.00
864222,2026-04-13 01:21:01.557,270,ASYNC,CONFIRMED,500.00
864221,2026-04-13 01:21:01.549,894,ASYNC,CONFIRMED,500.00
864220,2026-04-13 01:21:01.541,99,ASYNC,FAILED_PAYMENT,1500.00
864219,2026-04-13 01:21:01.539,461,ASYNC,FAILED_PAYMENT,1500.00
864218,2026-04-13 01:21:01.528,345,ASYNC,CONFIRMED,500.00
864217,2026-04-13 01:21:01.526,419,ASYNC,FAILED_PAYMENT,1500.00
864216,2026-04-13 01:21:01.500,826,ASYNC,CONFIRMED,500.00
864215,2026-04-13 01:21:01.498,682,ASYNC,CONFIRMED,500.00
864214,2026-04-13 01:21:01.485,402,ASYNC,CONFIRMED,500.00
864213,2026-04-13 01:21:01.476,781,ASYNC,FAILED_PAYMENT,1500.00
864212,2026-04-13 01:21:01.455,837,ASYNC,CONFIRMED,500.00
864211,2026-04-13 01:21:01.444,676,ASYNC,FAILED_PAYMENT,1500.00
864210,2026-04-13 01:21:01.441,395,ASYNC,FAILED_PAYMENT,1500.00
864209,2026-04-13 01:21:01.440,155,ASYNC,FAILED_PAYMENT,1500.00
864208,2026-04-13 01:21:01.429,941,ASYNC,CONFIRMED,500.00
864207,2026-04-13 01:21:01.420,437,ASYNC,CONFIRMED,500.00
864206,2026-04-13 01:21:01.416,115,ASYNC,FAILED_PAYMENT,1500.00
864205,2026-04-13 01:21:01.410,985,ASYNC,FAILED_PAYMENT,1500.00
864204,2026-04-13 01:21:01.409,449,ASYNC,CONFIRMED,500.00
864203,2026-04-13 01:21:01.406,418,ASYNC,FAILED_PAYMENT,1500.00
864202,2026-04-13 01:21:01.399,575,ASYNC,CONFIRMED,500.00
864201,2026-04-13 01:21:01.399,385,ASYNC,FAILED_PAYMENT,1500.00
864200,2026-04-13 01:21:01.382,62,ASYNC,CONFIRMED,500.00
864199,2026-04-13 01:21:01.369,831,ASYNC,CONFIRMED,500.00
864198,2026-04-13 01:21:01.361,739,ASYNC,CONFIRMED,500.00
864197,2026-04-13 01:21:01.351,574,ASYNC,CONFIRMED,500.00
864196,2026-04-13 01:21:01.347,741,ASYNC,CONFIRMED,500.00
864195,2026-04-13 01:21:01.339,425,ASYNC,FAILED_PAYMENT,1500.00
864194,2026-04-13 01:21:01.338,283,ASYNC,CONFIRMED,500.00
864193,2026-04-13 01:21:01.323,11,ASYNC,CONFIRMED,500.00
864192,2026-04-13 01:21:01.317,983,ASYNC,CONFIRMED,500.00
864191,2026-04-13 01:21:01.313,343,ASYNC,CONFIRMED,500.00
864190,2026-04-13 01:21:01.308,166,ASYNC,CONFIRMED,500.00
864189,2026-04-13 01:21:01.306,720,ASYNC,CONFIRMED,500.00
864188,2026-04-13 01:21:01.286,251,ASYNC,CONFIRMED,500.00
864187,2026-04-13 01:21:01.280,340,ASYNC,FAILED_PAYMENT,1500.00
864186,2026-04-13 01:21:01.280,688,ASYNC,FAILED_PAYMENT,1500.00
864184,2026-04-13 01:21:01.263,247,ASYNC,CONFIRMED,500.00
864185,2026-04-13 01:21:01.263,608,ASYNC,CONFIRMED,500.00
864183,2026-04-13 01:21:01.262,630,ASYNC,CONFIRMED,500.00
864182,2026-04-13 01:21:01.261,29,ASYNC,FAILED_PAYMENT,1500.00
864181,2026-04-13 01:21:01.246,678,ASYNC,CONFIRMED,500.00
864180,2026-04-13 01:21:01.243,291,ASYNC,CONFIRMED,500.00
864179,2026-04-13 01:21:01.224,980,ASYNC,CONFIRMED,500.00
864178,2026-04-13 01:21:01.212,37,ASYNC,FAILED_PAYMENT,1500.00
864177,2026-04-13 01:21:01.210,958,ASYNC,CONFIRMED,500.00
864176,2026-04-13 01:21:01.194,130,ASYNC,FAILED_PAYMENT,1500.00
864175,2026-04-13 01:21:01.183,518,ASYNC,CONFIRMED,500.00
864174,2026-04-13 01:21:01.173,212,ASYNC,FAILED_PAYMENT,1500.00
864173,2026-04-13 01:21:01.156,97,ASYNC,FAILED_PAYMENT,1500.00
864172,2026-04-13 01:21:01.154,134,ASYNC,FAILED_PAYMENT,1500.00
864171,2026-04-13 01:21:01.143,711,ASYNC,FAILED_PAYMENT,1500.00
864170,2026-04-13 01:21:01.137,229,ASYNC,CONFIRMED,500.00
864169,2026-04-13 01:21:01.137,637,ASYNC,CONFIRMED,500.00
864168,2026-04-13 01:21:01.122,459,ASYNC,CONFIRMED,500.00
864167,2026-04-13 01:21:01.117,438,ASYNC,CONFIRMED,500.00
864166,2026-04-13 01:21:01.110,182,ASYNC,FAILED_PAYMENT,1500.00
864165,2026-04-13 01:21:01.104,864,ASYNC,FAILED_PAYMENT,1500.00
864164,2026-04-13 01:21:01.097,452,ASYNC,FAILED_PAYMENT,1500.00
864163,2026-04-13 01:21:01.097,449,ASYNC,FAILED_PAYMENT,1500.00
864162,2026-04-13 01:21:01.088,925,ASYNC,CONFIRMED,500.00
864161,2026-04-13 01:21:01.075,147,ASYNC,CONFIRMED,500.00
864160,2026-04-13 01:21:01.064,392,ASYNC,CONFIRMED,500.00
864159,2026-04-13 01:21:01.053,884,ASYNC,FAILED_PAYMENT,1500.00
864158,2026-04-13 01:21:01.053,209,ASYNC,FAILED_PAYMENT,1500.00
864157,2026-04-13 01:21:01.043,559,ASYNC,CONFIRMED,500.00
864156,2026-04-13 01:21:01.040,921,ASYNC,CONFIRMED,500.00
864155,2026-04-13 01:21:01.036,388,ASYNC,FAILED_PAYMENT,1500.00
864154,2026-04-13 01:21:01.036,659,ASYNC,CONFIRMED,500.00
864153,2026-04-13 01:21:01.032,382,ASYNC,CONFIRMED,500.00
864152,2026-04-13 01:21:01.029,472,ASYNC,CONFIRMED,500.00
864151,2026-04-13 01:21:01.022,438,ASYNC,CONFIRMED,500.00
864150,2026-04-13 01:21:01.014,519,ASYNC,FAILED_PAYMENT,1500.00
864149,2026-04-13 01:21:00.997,523,ASYNC,CONFIRMED,500.00
864148,2026-04-13 01:21:00.993,247,ASYNC,CONFIRMED,500.00
864147,2026-04-13 01:21:00.983,459,ASYNC,CONFIRMED,500.00
864146,2026-04-13 01:21:00.981,450,ASYNC,FAILED_PAYMENT,1500.00
864145,2026-04-13 01:21:00.966,14,ASYNC,CONFIRMED,500.00
864144,2026-04-13 01:21:00.963,6,ASYNC,CONFIRMED,500.00
864143,2026-04-13 01:21:00.959,269,ASYNC,CONFIRMED,500.00
864142,2026-04-13 01:21:00.943,986,ASYNC,CONFIRMED,500.00
864141,2026-04-13 01:21:00.941,872,ASYNC,CONFIRMED,500.00
864140,2026-04-13 01:21:00.932,128,ASYNC,FAILED_PAYMENT,1500.00
864139,2026-04-13 01:21:00.893,766,ASYNC,CONFIRMED,500.00
864138,2026-04-13 01:21:00.882,287,ASYNC,CONFIRMED,500.00
864137,2026-04-13 01:21:00.875,681,ASYNC,FAILED_PAYMENT,1500.00
864136,2026-04-13 01:21:00.871,239,ASYNC,FAILED_PAYMENT,1500.00
864135,2026-04-13 01:21:00.863,336,ASYNC,FAILED_PAYMENT,1500.00
864134,2026-04-13 01:21:00.858,261,ASYNC,CONFIRMED,500.00
864133,2026-04-13 01:21:00.831,591,ASYNC,CONFIRMED,500.00
864132,2026-04-13 01:21:00.829,81,ASYNC,CONFIRMED,500.00
864131,2026-04-13 01:21:00.826,308,ASYNC,FAILED_PAYMENT,1500.00
864129,2026-04-13 01:21:00.820,266,ASYNC,FAILED_PAYMENT,1500.00
864130,2026-04-13 01:21:00.820,743,ASYNC,FAILED_PAYMENT,1500.00
864128,2026-04-13 01:21:00.819,707,ASYNC,FAILED_PAYMENT,1500.00
864127,2026-04-13 01:21:00.810,184,ASYNC,CONFIRMED,500.00
864126,2026-04-13 01:21:00.795,516,ASYNC,CONFIRMED,500.00
864125,2026-04-13 01:21:00.793,380,ASYNC,CONFIRMED,500.00
864124,2026-04-13 01:21:00.771,657,ASYNC,FAILED_PAYMENT,1500.00
864123,2026-04-13 01:21:00.769,145,ASYNC,CONFIRMED,500.00
864122,2026-04-13 01:21:00.752,824,ASYNC,FAILED_PAYMENT,1500.00
864121,2026-04-13 01:21:00.746,445,ASYNC,CONFIRMED,500.00
864120,2026-04-13 01:21:00.738,291,ASYNC,CONFIRMED,500.00
864119,2026-04-13 01:21:00.724,25,ASYNC,CONFIRMED,500.00
864118,2026-04-13 01:21:00.721,923,ASYNC,CONFIRMED,500.00
864117,2026-04-13 01:21:00.717,220,ASYNC,CONFIRMED,500.00
864116,2026-04-13 01:21:00.712,547,ASYNC,FAILED_PAYMENT,1500.00
864115,2026-04-13 01:21:00.709,390,ASYNC,CONFIRMED,500.00
864114,2026-04-13 01:21:00.707,69,ASYNC,FAILED_PAYMENT,1500.00
864113,2026-04-13 01:21:00.704,351,ASYNC,CONFIRMED,500.00
864112,2026-04-13 01:21:00.699,477,ASYNC,FAILED_PAYMENT,1500.00
864111,2026-04-13 01:21:00.698,78,ASYNC,CONFIRMED,500.00
864110,2026-04-13 01:21:00.697,300,ASYNC,FAILED_PAYMENT,1500.00
864109,2026-04-13 01:21:00.697,589,ASYNC,FAILED_PAYMENT,1500.00
864108,2026-04-13 01:21:00.677,382,ASYNC,CONFIRMED,500.00
864107,2026-04-13 01:21:00.671,524,ASYNC,FAILED_PAYMENT,1500.00
864105,2026-04-13 01:21:00.665,768,ASYNC,CONFIRMED,500.00
864106,2026-04-13 01:21:00.665,554,ASYNC,FAILED_PAYMENT,1500.00
864104,2026-04-13 01:21:00.649,796,ASYNC,CONFIRMED,500.00
864103,2026-04-13 01:21:00.622,315,ASYNC,FAILED_PAYMENT,1500.00
864102,2026-04-13 01:21:00.613,960,ASYNC,FAILED_PAYMENT,1500.00
864101,2026-04-13 01:21:00.609,778,ASYNC,FAILED_PAYMENT,1500.00
864100,2026-04-13 01:21:00.594,618,ASYNC,FAILED_PAYMENT,1500.00
864099,2026-04-13 01:21:00.582,45,ASYNC,FAILED_PAYMENT,1500.00
864098,2026-04-13 01:21:00.581,366,ASYNC,CONFIRMED,500.00
864097,2026-04-13 01:21:00.581,506,ASYNC,CONFIRMED,500.00
864096,2026-04-13 01:21:00.575,182,ASYNC,CONFIRMED,500.00
864095,2026-04-13 01:21:00.572,699,ASYNC,FAILED_PAYMENT,1500.00
864094,2026-04-13 01:21:00.572,833,ASYNC,CONFIRMED,500.00
864093,2026-04-13 01:21:00.559,40,ASYNC,CONFIRMED,500.00
864092,2026-04-13 01:21:00.559,46,ASYNC,CONFIRMED,500.00
864091,2026-04-13 01:21:00.552,580,ASYNC,CONFIRMED,500.00
864090,2026-04-13 01:21:00.546,699,ASYNC,CONFIRMED,500.00
864089,2026-04-13 01:21:00.542,572,ASYNC,CONFIRMED,500.00
864088,2026-04-13 01:21:00.541,848,ASYNC,CONFIRMED,500.00
864087,2026-04-13 01:21:00.536,550,ASYNC,FAILED_PAYMENT,1500.00
864086,2026-04-13 01:21:00.519,594,ASYNC,CONFIRMED,500.00
864085,2026-04-13 01:21:00.519,480,ASYNC,CONFIRMED,500.00
864084,2026-04-13 01:21:00.514,961,ASYNC,CONFIRMED,500.00
864083,2026-04-13 01:21:00.512,560,ASYNC,FAILED_PAYMENT,1500.00
864082,2026-04-13 01:21:00.508,439,ASYNC,CONFIRMED,500.00
864081,2026-04-13 01:21:00.499,452,ASYNC,CONFIRMED,500.00
864080,2026-04-13 01:21:00.494,27,ASYNC,FAILED_PAYMENT,1500.00
864079,2026-04-13 01:21:00.491,311,ASYNC,CONFIRMED,500.00
864078,2026-04-13 01:21:00.460,907,ASYNC,FAILED_PAYMENT,1500.00
864077,2026-04-13 01:21:00.459,799,ASYNC,CONFIRMED,500.00
864076,2026-04-13 01:21:00.457,376,ASYNC,FAILED_PAYMENT,1500.00
864075,2026-04-13 01:21:00.456,766,ASYNC,CONFIRMED,500.00
864074,2026-04-13 01:21:00.454,460,ASYNC,CONFIRMED,500.00
864073,2026-04-13 01:21:00.446,869,ASYNC,FAILED_PAYMENT,1500.00
864071,2026-04-13 01:21:00.441,926,ASYNC,FAILED_PAYMENT,1500.00
864072,2026-04-13 01:21:00.441,910,ASYNC,FAILED_PAYMENT,1500.00
864070,2026-04-13 01:21:00.408,898,ASYNC,CONFIRMED,500.00
864069,2026-04-13 01:21:00.402,213,ASYNC,FAILED_PAYMENT,1500.00
864068,2026-04-13 01:21:00.396,98,ASYNC,CONFIRMED,500.00
864067,2026-04-13 01:21:00.384,612,ASYNC,FAILED_PAYMENT,1500.00
864066,2026-04-13 01:21:00.372,895,ASYNC,FAILED_PAYMENT,1500.00
864065,2026-04-13 01:21:00.363,875,ASYNC,CONFIRMED,500.00
864064,2026-04-13 01:21:00.360,595,ASYNC,FAILED_PAYMENT,1500.00
864063,2026-04-13 01:21:00.348,212,ASYNC,FAILED_PAYMENT,1500.00
864062,2026-04-13 01:21:00.347,585,ASYNC,CONFIRMED,500.00
864061,2026-04-13 01:21:00.343,555,ASYNC,CONFIRMED,500.00
864060,2026-04-13 01:21:00.341,639,ASYNC,CONFIRMED,500.00
864059,2026-04-13 01:21:00.339,624,ASYNC,FAILED_PAYMENT,1500.00
864058,2026-04-13 01:21:00.336,380,ASYNC,FAILED_PAYMENT,1500.00
864057,2026-04-13 01:21:00.328,153,ASYNC,CONFIRMED,500.00
864056,2026-04-13 01:21:00.307,212,ASYNC,CONFIRMED,500.00
864055,2026-04-13 01:21:00.306,938,ASYNC,CONFIRMED,500.00
864054,2026-04-13 01:21:00.302,768,ASYNC,FAILED_PAYMENT,1500.00
864053,2026-04-13 01:21:00.296,850,ASYNC,CONFIRMED,500.00
864052,2026-04-13 01:21:00.290,893,ASYNC,FAILED_PAYMENT,1500.00
864051,2026-04-13 01:21:00.281,367,ASYNC,FAILED_PAYMENT,1500.00
864050,2026-04-13 01:21:00.280,156,ASYNC,FAILED_PAYMENT,1500.00
864049,2026-04-13 01:21:00.264,966,ASYNC,FAILED_PAYMENT,1500.00
864048,2026-04-13 01:21:00.262,210,ASYNC,CONFIRMED,500.00
864047,2026-04-13 01:21:00.256,211,ASYNC,CONFIRMED,500.00
864046,2026-04-13 01:21:00.254,342,ASYNC,FAILED_PAYMENT,1500.00
864045,2026-04-13 01:21:00.249,535,ASYNC,CONFIRMED,500.00
864044,2026-04-13 01:21:00.241,548,ASYNC,FAILED_PAYMENT,1500.00
864043,2026-04-13 01:21:00.241,130,ASYNC,FAILED_PAYMENT,1500.00
864042,2026-04-13 01:21:00.237,325,ASYNC,CONFIRMED,500.00
864041,2026-04-13 01:21:00.229,490,ASYNC,FAILED_PAYMENT,1500.00
864040,2026-04-13 01:21:00.214,460,ASYNC,CONFIRMED,500.00
864039,2026-04-13 01:21:00.212,863,ASYNC,FAILED_PAYMENT,1500.00
864038,2026-04-13 01:21:00.205,730,ASYNC,CONFIRMED,500.00
864037,2026-04-13 01:21:00.202,575,ASYNC,FAILED_PAYMENT,1500.00
864036,2026-04-13 01:21:00.172,511,ASYNC,CONFIRMED,500.00
864035,2026-04-13 01:21:00.164,430,ASYNC,FAILED_PAYMENT,1500.00
864034,2026-04-13 01:21:00.162,587,ASYNC,CONFIRMED,500.00
864033,2026-04-13 01:21:00.139,615,ASYNC,CONFIRMED,500.00
864032,2026-04-13 01:21:00.130,55,ASYNC,CONFIRMED,500.00
864031,2026-04-13 01:21:00.130,242,ASYNC,CONFIRMED,500.00
864030,2026-04-13 01:21:00.122,765,ASYNC,FAILED_PAYMENT,1500.00
864029,2026-04-13 01:21:00.122,151,ASYNC,FAILED_PAYMENT,1500.00
864028,2026-04-13 01:21:00.121,313,ASYNC,CONFIRMED,500.00
864027,2026-04-13 01:21:00.118,627,ASYNC,FAILED_PAYMENT,1500.00
864026,2026-04-13 01:21:00.104,765,ASYNC,FAILED_PAYMENT,1500.00
864025,2026-04-13 01:21:00.094,130,ASYNC,CONFIRMED,500.00
864024,2026-04-13 01:21:00.091,523,ASYNC,CONFIRMED,500.00
864023,2026-04-13 01:21:00.087,700,ASYNC,FAILED_PAYMENT,1500.00
864022,2026-04-13 01:21:00.085,983,ASYNC,CONFIRMED,500.00
864021,2026-04-13 01:21:00.085,113,ASYNC,CONFIRMED,500.00
864020,2026-04-13 01:21:00.082,910,ASYNC,CONFIRMED,500.00
864019,2026-04-13 01:21:00.077,316,ASYNC,CONFIRMED,500.00
864018,2026-04-13 01:21:00.053,285,ASYNC,FAILED_PAYMENT,1500.00
864017,2026-04-13 01:21:00.050,297,ASYNC,CONFIRMED,500.00
864016,2026-04-13 01:21:00.028,462,ASYNC,CONFIRMED,500.00
864015,2026-04-13 01:21:00.025,82,ASYNC,FAILED_PAYMENT,1500.00
864014,2026-04-13 01:21:00.021,449,ASYNC,FAILED_PAYMENT,1500.00
864013,2026-04-13 01:21:00.019,150,ASYNC,FAILED_PAYMENT,1500.00
864012,2026-04-13 01:21:00.010,279,ASYNC,CONFIRMED,500.00
864011,2026-04-13 01:21:00.006,900,ASYNC,FAILED_PAYMENT,1500.00
864010,2026-04-13 01:20:59.998,372,ASYNC,CONFIRMED,500.00
864009,2026-04-13 01:20:59.997,976,ASYNC,CONFIRMED,500.00
864008,2026-04-13 01:20:59.990,224,ASYNC,FAILED_PAYMENT,1500.00
864007,2026-04-13 01:20:59.980,68,ASYNC,CONFIRMED,500.00
864006,2026-04-13 01:20:59.977,853,ASYNC,CONFIRMED,500.00
864005,2026-04-13 01:20:59.976,911,ASYNC,CONFIRMED,500.00
864004,2026-04-13 01:20:59.972,942,ASYNC,FAILED_PAYMENT,1500.00
864003,2026-04-13 01:20:59.971,607,ASYNC,CONFIRMED,500.00
864002,2026-04-13 01:20:59.963,294,ASYNC,CONFIRMED,500.00
864001,2026-04-13 01:20:59.946,828,ASYNC,FAILED_PAYMENT,1500.00
864000,2026-04-13 01:20:59.939,852,ASYNC,FAILED_PAYMENT,1500.00
863999,2026-04-13 01:20:59.928,471,ASYNC,CONFIRMED,500.00
863998,2026-04-13 01:20:59.926,918,ASYNC,CONFIRMED,500.00
863997,2026-04-13 01:20:59.916,181,ASYNC,FAILED_PAYMENT,1500.00
863996,2026-04-13 01:20:59.916,183,ASYNC,FAILED_PAYMENT,1500.00
863995,2026-04-13 01:20:59.902,32,ASYNC,CONFIRMED,500.00
863994,2026-04-13 01:20:59.898,850,ASYNC,CONFIRMED,500.00
863993,2026-04-13 01:20:59.895,949,ASYNC,FAILED_PAYMENT,1500.00
863992,2026-04-13 01:20:59.881,666,ASYNC,CONFIRMED,500.00
863990,2026-04-13 01:20:59.870,814,ASYNC,CONFIRMED,500.00
863991,2026-04-13 01:20:59.870,861,ASYNC,FAILED_PAYMENT,1500.00
863989,2026-04-13 01:20:59.869,254,ASYNC,CONFIRMED,500.00
863988,2026-04-13 01:20:59.864,139,ASYNC,CONFIRMED,500.00
863987,2026-04-13 01:20:59.858,443,ASYNC,FAILED_PAYMENT,1500.00
863986,2026-04-13 01:20:59.837,813,ASYNC,CONFIRMED,500.00
863985,2026-04-13 01:20:59.837,71,ASYNC,CONFIRMED,500.00
863984,2026-04-13 01:20:59.820,642,ASYNC,CONFIRMED,500.00
863983,2026-04-13 01:20:59.810,984,ASYNC,FAILED_PAYMENT,1500.00
863982,2026-04-13 01:20:59.807,41,ASYNC,CONFIRMED,500.00
863981,2026-04-13 01:20:59.806,748,ASYNC,CONFIRMED,500.00
863980,2026-04-13 01:20:59.782,513,ASYNC,CONFIRMED,500.00
863979,2026-04-13 01:20:59.778,995,ASYNC,CONFIRMED,500.00
863978,2026-04-13 01:20:59.778,565,ASYNC,CONFIRMED,500.00
863977,2026-04-13 01:20:59.775,863,ASYNC,FAILED_PAYMENT,1500.00
863976,2026-04-13 01:20:59.773,220,ASYNC,CONFIRMED,500.00
863975,2026-04-13 01:20:59.772,959,ASYNC,FAILED_PAYMENT,1500.00
863974,2026-04-13 01:20:59.767,506,ASYNC,CONFIRMED,500.00
863973,2026-04-13 01:20:59.766,5,ASYNC,FAILED_PAYMENT,1500.00
863972,2026-04-13 01:20:59.764,371,ASYNC,CONFIRMED,500.00
863971,2026-04-13 01:20:59.762,988,ASYNC,CONFIRMED,500.00
863970,2026-04-13 01:20:59.758,647,ASYNC,FAILED_PAYMENT,1500.00
863969,2026-04-13 01:20:59.739,104,ASYNC,CONFIRMED,500.00
863968,2026-04-13 01:20:59.723,295,ASYNC,CONFIRMED,500.00
863967,2026-04-13 01:20:59.723,521,ASYNC,CONFIRMED,500.00
863966,2026-04-13 01:20:59.701,276,ASYNC,FAILED_PAYMENT,1500.00
863965,2026-04-13 01:20:59.696,792,ASYNC,CONFIRMED,500.00
863964,2026-04-13 01:20:59.695,272,ASYNC,CONFIRMED,500.00
863963,2026-04-13 01:20:59.693,893,ASYNC,CONFIRMED,500.00
863962,2026-04-13 01:20:59.691,340,ASYNC,CONFIRMED,500.00
863961,2026-04-13 01:20:59.686,64,ASYNC,CONFIRMED,500.00
863960,2026-04-13 01:20:59.676,79,ASYNC,CONFIRMED,500.00
863959,2026-04-13 01:20:59.665,161,ASYNC,FAILED_PAYMENT,1500.00
863958,2026-04-13 01:20:59.663,759,ASYNC,CONFIRMED,500.00
863957,2026-04-13 01:20:59.652,916,ASYNC,CONFIRMED,500.00
863956,2026-04-13 01:20:59.649,487,ASYNC,CONFIRMED,500.00
863955,2026-04-13 01:20:59.645,52,ASYNC,FAILED_PAYMENT,1500.00
863954,2026-04-13 01:20:59.636,89,ASYNC,CONFIRMED,500.00
863953,2026-04-13 01:20:59.635,884,ASYNC,CONFIRMED,500.00
863952,2026-04-13 01:20:59.634,304,ASYNC,FAILED_PAYMENT,1500.00
863951,2026-04-13 01:20:59.634,849,ASYNC,CONFIRMED,500.00
863950,2026-04-13 01:20:59.629,391,ASYNC,CONFIRMED,500.00
863949,2026-04-13 01:20:59.603,833,ASYNC,CONFIRMED,500.00
863948,2026-04-13 01:20:59.596,448,ASYNC,FAILED_PAYMENT,1500.00
863947,2026-04-13 01:20:59.585,63,ASYNC,FAILED_PAYMENT,1500.00
863946,2026-04-13 01:20:59.579,610,ASYNC,CONFIRMED,500.00
863945,2026-04-13 01:20:59.578,893,ASYNC,CONFIRMED,500.00
863943,2026-04-13 01:20:59.571,225,ASYNC,CONFIRMED,500.00
863944,2026-04-13 01:20:59.570,677,ASYNC,CONFIRMED,500.00
863942,2026-04-13 01:20:59.569,235,ASYNC,CONFIRMED,500.00
863941,2026-04-13 01:20:59.551,785,ASYNC,FAILED_PAYMENT,1500.00
863940,2026-04-13 01:20:59.543,515,ASYNC,FAILED_PAYMENT,1500.00
863939,2026-04-13 01:20:59.525,329,ASYNC,CONFIRMED,500.00
863938,2026-04-13 01:20:59.525,844,ASYNC,CONFIRMED,500.00
863937,2026-04-13 01:20:59.520,40,ASYNC,CONFIRMED,500.00
863936,2026-04-13 01:20:59.517,296,ASYNC,CONFIRMED,500.00
863935,2026-04-13 01:20:59.516,432,ASYNC,FAILED_PAYMENT,1500.00
863934,2026-04-13 01:20:59.507,761,ASYNC,CONFIRMED,500.00
863933,2026-04-13 01:20:59.507,647,ASYNC,FAILED_PAYMENT,1500.00
863932,2026-04-13 01:20:59.506,826,ASYNC,CONFIRMED,500.00
863931,2026-04-13 01:20:59.500,193,ASYNC,FAILED_PAYMENT,1500.00
